30.94201628739043	29.877188726197346
23.114323223354617	25.57195188629092
20.766015304143878	19.3097892100634
20.766015304143878	19.3097892100634
7.850321748484788	22.44087054817716
1.1967826440543519	22.44087054817716
-9.76198764559578	16.57009303921386
-10.936141605201158	7.568234192136785
-12.8930648712101	0.9146863486450485
-13.284449524411897	-6.5216318293751385
-13.284449524411897	-16.30626101098065
-13.284449524411897	-23.351194021736617
-7.022295073183244	-31.178897367021023
1.588167297256149	-36.65828970872011
5.893398482475845	-38.22383037777699
9.024475708090165	-37.83244521051277
1.1967826440543519	-40.572141381362314
-4.673987153972504	-40.572141381362314
-12.11029556480652	-37.44106004324855
-12.8930648712101	-31.96166770154946
-12.8930648712101	-26.482275359850377
-16.415526750026217	-22.177038519943963
-20.32937328204413	-21.78565335267973
-23.069065854456653	-24.916734690793504
-23.069065854456653	-26.09089019258616
