33.290324206601184	33.39965523157534
28.593708368179676	31.44272939525422
21.548784610547457	32.6168848970469
8.241706401686585	28.311648057140474
-8.979218339192201	22.44087054817716
-19.546603975640537	18.135633708270746
-24.24321981406203	13.4390117011001
-24.634604467263813	0.13191601411659803
-30.505374265290683	-2.216394989468725
-29.331220305685306	-10.04409833475313
-19.546603975640537	-15.91487584371643
-14.45860348401726	-17.871801680037535
-13.67583417761368	-22.9598088544724
-19.155219322438754	-24.916734690793504
-19.937988628842334	-31.57028253428524
