10.590014320897325	44.3584399149735
6.284783135677628	37.704892071481765
1.588167297256149	31.05134422799
-4.673987153972504	26.35472222081937
-12.8930648712101	20.483944711856054
-22.286296548053073	11.873471032043213
-27.765681692878147	4.828538021287244
-31.288143571694263	-4.956091160318266
-33.245066837703206	-10.04409833475313
-30.896758918492466	-15.523490676452212
-27.765681692878147	-18.263186847301753
-21.89491189485129	-18.263186847301753
-20.720757935245913	-23.351194021736617
-22.67768120125487	-28.047816028907263
-23.851835160860233	-30.396127032492586
